#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:29.039098376Z,199,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:30.025317709Z,158,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:31.019190126Z,184,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:32.143982042Z,143,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:33.356475459Z,190,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:34.043795917Z,184,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:35.202159626Z,143,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:36.188506334Z,190,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:37.181317251Z,184,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:38.117276876Z,182,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:39.185509459Z,162,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:40.206925376Z,146,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:41.527977626Z,153,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:42.410552626Z,194,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:43.050977709Z,207,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:44.039014334Z,207,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:45.060591542Z,270,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:46.062411667Z,298,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:47.281518834Z,310,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:48.099344126Z,269,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:49.062506167Z,263,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:50.072846459Z,246,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:51.057929917Z,248,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:52.091329084Z,265,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:53.096790751Z,262,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:54.125419542Z,278,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:55.061710501Z,256,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:56.083389709Z,258,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:57.079541751Z,275,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:58.094381709Z,304,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:46:59.087245626Z,329,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:00.179265792Z,268,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:01.298531417Z,259,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:02.452428042Z,266,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:03.097889626Z,261,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:04.144987501Z,256,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:05.498571417Z,251,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:06.319919667Z,246,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:07.282624876Z,241,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:08.100834626Z,236,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:09.108180626Z,231,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:10.112817126Z,226,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:11.177637626Z,221,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:12.113374001Z,216,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:13.114580709Z,216,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:14.203631876Z,104,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:15.427578042Z,411,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:16.473074084Z,422,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:17.699893376Z,428,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:18.337534334Z,435,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:19.225264084Z,431,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:20.113301667Z,401,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:21.295427792Z,438,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:22.388841417Z,429,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:23.135858626Z,406,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:24.133626167Z,409,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:25.144712959Z,393,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:26.913727792Z,398,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:28.140319834Z,417,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:28.268257709Z,396,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:29.118491001Z,399,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:30.171421501Z,437,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:31.151625292Z,411,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:32.147349959Z,412,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:33.154590751Z,430,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:34.264365751Z,426,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:35.405546417Z,407,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:36.166574501Z,410,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:37.246329167Z,412,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:38.266254042Z,412,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:39.158783376Z,412,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:40.221143167Z,412,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:41.319694834Z,411,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:42.179257167Z,392,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:43.186885084Z,416,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:44.166568584Z,394,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:45.183039501Z,398,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:46.176612042Z,343,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:47.188478251Z,339,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:48.177035667Z,174,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:49.178052417Z,171,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:50.170045126Z,129,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:51.189449542Z,124,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:52.606912959Z,115,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:53.197131501Z,128,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:54.173195126Z,133,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:55.471160542Z,129,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:56.350708542Z,125,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:57.576353251Z,121,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:58.191966834Z,117,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:47:59.249061959Z,112,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:00.503024501Z,107,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:01.610198126Z,102,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:02.197427459Z,97,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:03.250278917Z,92,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:04.256659042Z,87,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:05.593134876Z,82,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:06.385195459Z,77,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:07.249887209Z,72,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:08.223945417Z,67,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:09.193257709Z,62,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:10.225943084Z,57,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:11.279813501Z,52,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:12.237689667Z,47,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:13.241707917Z,42,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:14.216476167Z,37,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:15.216350209Z,32,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:16.360202751Z,27,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:17.222327167Z,22,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:18.254505584Z,17,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:19.231748584Z,12,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:20.251803334Z,7,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:21.235231334Z,2,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:22.252498209Z,2,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:23.266373667Z,0,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:24.246846251Z,88,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:25.491561084Z,270,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:26.538654792Z,300,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:27.274438959Z,278,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:28.338234626Z,261,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:29.254735542Z,251,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:30.256773959Z,221,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:31.279312834Z,248,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:32.756458876Z,250,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:33.381165626Z,247,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:34.266372917Z,247,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:35.278200959Z,246,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:36.274035917Z,245,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:37.572732542Z,214,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:38.315367834Z,206,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:40.256084834Z,173,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:40.384017501Z,97,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:41.311357042Z,116,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:42.296191959Z,104,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:43.526691959Z,114,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:44.275169167Z,110,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:45.299989042Z,98,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:46.398109459Z,155,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:48.084994417Z,140,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:48.284076167Z,154,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:49.520678751Z,229,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:50.312667376Z,262,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:51.594032626Z,295,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:52.492581417Z,7,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:53.461784292Z,161,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:55.023190542Z,187,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:55.299680542Z,165,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:56.581347709Z,151,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:57.758086667Z,183,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:58.326542626Z,178,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:48:59.309752959Z,152,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:00.366740376Z,192,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:01.340004417Z,214,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:02.336440417Z,168,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:03.494587084Z,269,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:04.618503459Z,263,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:05.501164459Z,276,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:06.855848209Z,299,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:07.931126792Z,304,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:08.480339376Z,278,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:09.328312209Z,314,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:10.384702251Z,323,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:11.364380917Z,316,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:12.361002459Z,296,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:13.339538417Z,299,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:14.344018084Z,317,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:15.760594834Z,314,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:17.708505334Z,295,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:17.836633334Z,299,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:18.369568292Z,317,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:19.481534876Z,297,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:20.371723084Z,299,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:21.369831959Z,334,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:22.411530792Z,310,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:23.359288167Z,311,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:24.399783459Z,311,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:25.382866459Z,328,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:26.750100917Z,333,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:27.361635001Z,180,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:28.579536667Z,304,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:29.480488292Z,296,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:30.503153126Z,310,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:31.397230584Z,338,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:32.391407084Z,338,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:33.555599876Z,325,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:35.006371959Z,263,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:35.517534709Z,272,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:36.654956417Z,263,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:37.566529042Z,227,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:38.480333209Z,299,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:39.395107959Z,311,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:40.425030376Z,305,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:41.574060584Z,303,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:42.393570417Z,302,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:43.426108251Z,318,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:44.409153876Z,297,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:45.434352084Z,317,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:46.440689626Z,313,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:47.786687209Z,312,y,positionData
,,1,2023-09-06T05:51:57.526611Z,2023-09-06T06:51:57.526611Z,2023-09-06T06:49:48.522372667Z,312,y,positionData
