#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:55:57.48008496Z,303,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:55:58.45593071Z,302,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:55:59.108639751Z,288,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:01.346175876Z,248,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:01.530943293Z,269,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:03.529020376Z,280,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:03.713432835Z,287,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:06.334511626Z,285,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:06.51845696Z,284,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:06.703691835Z,283,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:07.170205918Z,283,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:09.454844876Z,287,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:09.640312085Z,286,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:10.396561585Z,286,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:12.474421335Z,286,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:12.659814418Z,286,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:13.100856293Z,286,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:14.09842171Z,286,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:15.122193793Z,286,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:16.104975126Z,273,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:18.25724971Z,270,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:18.44104321Z,273,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:20.044217418Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:20.228270751Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:23.419779001Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:23.603850085Z,283,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:23.787258835Z,272,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:24.105603126Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:26.611921293Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:26.796457835Z,269,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:27.495445835Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:29.973400335Z,275,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:30.157748001Z,275,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:30.34058721Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:31.341193335Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:32.477754376Z,260,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:35.041456543Z,269,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:35.226519668Z,260,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:35.410239918Z,262,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:36.46313446Z,263,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:38.579311668Z,281,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:38.763416626Z,294,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:40.463677668Z,271,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:40.64745521Z,273,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:42.196361835Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:42.380328043Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:43.173998876Z,201,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:44.579339418Z,90,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:48.232259626Z,149,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:48.416086751Z,282,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:48.600493085Z,286,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:48.784382585Z,280,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:49.153672501Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:52.572286251Z,279,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:52.755616335Z,277,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:52.939464085Z,277,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:53.461725501Z,268,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:54.171304418Z,270,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:58.308347751Z,270,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:58.493105335Z,266,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:58.676800335Z,272,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:58.86038221Z,271,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:56:59.167821168Z,280,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:01.338026251Z,272,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:01.521681126Z,251,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:03.629036751Z,260,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:03.813003918Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:04.754158293Z,278,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:06.569266585Z,270,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:06.753735168Z,262,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:07.59631571Z,255,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:08.595208251Z,258,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:09.602108418Z,259,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:12.488354585Z,260,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:12.672179418Z,264,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:12.85603721Z,259,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:18.54051646Z,259,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:18.725026418Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:18.909157585Z,271,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:19.092687918Z,261,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:19.276586876Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:19.459899835Z,265,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:19.644151335Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:20.304207501Z,283,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:22.933598126Z,280,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:23.119022043Z,288,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:23.51400096Z,285,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:24.248754168Z,284,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:25.38744921Z,284,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:26.480727501Z,284,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:31.059243376Z,284,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:31.244443793Z,284,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:31.428424793Z,283,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:31.612093376Z,145,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:31.795747043Z,244,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:32.240992126Z,88,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:33.26033021Z,421,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:34.229421043Z,293,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:35.218527376Z,271,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:36.371215293Z,273,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:37.538478168Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:38.682203793Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:41.715066626Z,277,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:41.898825793Z,277,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:42.082813418Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:42.442764168Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:43.46334371Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:44.463579626Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:45.951935585Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:47.470645918Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:47.65393121Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:48.319963835Z,268,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:49.311470126Z,278,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:50.300191585Z,268,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:51.296443001Z,275,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:52.302791835Z,269,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:53.279850335Z,266,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:54.559072168Z,370,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:55.247411626Z,265,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:56.270569085Z,376,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:57.277541001Z,255,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:58.341692751Z,254,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:57:59.27137621Z,256,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:00.337184376Z,271,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:01.269635293Z,266,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:03.529853293Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:03.712837543Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:04.68774896Z,279,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:05.308601376Z,277,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:06.351390168Z,277,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:08.703148835Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:08.886246251Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:10.67195646Z,282,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:10.854563751Z,278,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:14.456677335Z,263,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:14.63966646Z,267,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:14.823273251Z,277,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:15.006399251Z,275,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:15.33220721Z,275,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:18.761252751Z,274,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:18.903634043Z,266,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:19.087966001Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:21.519574501Z,281,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:21.702165793Z,283,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:21.885354085Z,285,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:22.358606085Z,285,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:23.716539835Z,285,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:27.18484021Z,233,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:27.368880168Z,287,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:27.554736876Z,287,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:27.738225168Z,278,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:28.71797171Z,283,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:31.333559543Z,280,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:31.517067501Z,279,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:31.700090501Z,278,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:33.22172696Z,269,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:33.404555293Z,280,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:38.841350751Z,270,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:39.02475421Z,271,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:39.208858918Z,281,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:39.392272585Z,279,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:39.57564296Z,278,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:40.435408668Z,275,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:40.619291876Z,224,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:41.781267376Z,175,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:42.401720126Z,202,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:43.507116918Z,216,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:44.424666168Z,178,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:45.454509335Z,226,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:46.589938335Z,331,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:47.409838835Z,276,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:48.551744376Z,282,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:49.99666646Z,54,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:52.470235335Z,201,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:52.654087501Z,217,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:52.836898168Z,221,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:53.487220418Z,217,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:54.461009376Z,215,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:55.471908626Z,228,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:56.514329043Z,225,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:57.476314043Z,223,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:58.441787585Z,223,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:58:59.435801626Z,223,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:00.439188793Z,223,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:01.469117251Z,223,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:02.477626335Z,223,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:03.476189001Z,223,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:04.442977835Z,223,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:05.544198668Z,223,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:06.477736126Z,223,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:07.571636001Z,222,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:08.471695585Z,25,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:09.456869501Z,242,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:10.734810043Z,233,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:11.786576668Z,245,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:12.56203271Z,235,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:13.458742251Z,221,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:14.524694418Z,232,y,positionData
,,1,2023-10-05T04:00:48.734551Z,2023-10-05T05:00:48.734551Z,2023-10-05T04:59:15.489264835Z,230,y,positionData
