#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:29.810400626Z,352,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:30.990354418Z,352,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:31.768292043Z,362,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:32.930170001Z,370,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:33.804122876Z,377,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:34.821361335Z,353,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:35.781397585Z,367,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:36.769958168Z,357,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:38.099108251Z,359,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:38.779028043Z,357,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:39.838502585Z,358,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:40.814307376Z,369,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:41.789886085Z,358,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:42.81100171Z,359,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:43.78681521Z,349,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:44.860437126Z,360,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:45.795215168Z,359,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:46.794644085Z,360,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:47.819206543Z,360,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:48.851391543Z,349,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:49.875791335Z,352,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:50.896245001Z,353,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:51.813148626Z,353,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:52.880340626Z,353,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:53.865781876Z,353,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:54.889045168Z,355,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:55.810393335Z,344,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:56.850207543Z,355,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:57.861623001Z,343,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:58.987607626Z,345,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:36:59.91549971Z,346,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:00.813149918Z,357,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:01.962001251Z,355,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:02.884489126Z,354,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:03.913239001Z,353,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:04.931576085Z,343,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:05.826667835Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:06.849637001Z,354,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:07.832535835Z,353,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:08.924692626Z,353,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:09.847857626Z,353,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:10.85276346Z,353,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:11.893847293Z,353,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:12.837430626Z,353,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:13.930752751Z,372,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:14.859527376Z,367,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:15.985410335Z,357,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:16.910315293Z,357,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:17.928744376Z,368,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:18.929199376Z,366,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:20.08645471Z,346,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:20.862084168Z,361,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:21.928438376Z,379,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:23.137795085Z,355,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:23.861230543Z,358,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:24.999717001Z,376,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:25.917497043Z,355,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:26.863390001Z,352,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:27.879200918Z,346,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:28.838580335Z,349,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:29.909752876Z,350,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:30.89730096Z,358,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:31.89749246Z,357,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:32.894758876Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:33.892583668Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:34.935724751Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:35.966590418Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:36.945251626Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:37.886648501Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:39.036236001Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:39.951612876Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:40.982459876Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:41.893346168Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:43.052666918Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:43.930125418Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:44.918317876Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:45.928228043Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:47.035811335Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:47.942183918Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:49.18266746Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:49.950178251Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:50.931209335Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:51.934164418Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:52.927308251Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:53.905681585Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:54.934758418Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:55.92863371Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:56.945548251Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:58.181154293Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:37:58.942218043Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:00.01627671Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:00.935126751Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:02.089909335Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:03.046663126Z,366,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:04.104256085Z,353,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:05.051888001Z,355,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:05.959270043Z,355,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:07.101176085Z,356,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:08.024139793Z,366,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:09.01229696Z,353,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:10.014847293Z,355,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:10.968363085Z,365,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:11.914782793Z,426,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:12.975240626Z,392,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:14.036136668Z,409,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:14.960210626Z,343,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:16.028971793Z,340,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:17.054890376Z,358,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:17.991690668Z,338,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:19.197393335Z,321,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:19.991476376Z,297,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:21.071233251Z,307,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:22.04588471Z,320,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:23.083680751Z,315,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:24.187596168Z,316,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:25.109691585Z,312,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:26.03196746Z,313,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:27.192788251Z,313,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:28.186122585Z,309,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:29.018877335Z,319,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:30.190120335Z,318,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:31.012543626Z,321,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:31.991292668Z,320,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:33.008405751Z,310,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:33.985521251Z,284,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:35.006396501Z,307,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:36.014695918Z,324,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:37.09413596Z,314,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:38.112555335Z,309,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:39.052694251Z,310,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:40.012097126Z,311,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:41.015228293Z,264,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:42.117673168Z,309,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:43.043403543Z,323,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:44.042990043Z,321,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:45.19268246Z,332,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:46.212356876Z,341,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:47.139127293Z,336,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:48.171987918Z,307,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:49.396236168Z,317,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:50.310847835Z,328,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:51.030399668Z,349,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:52.050876168Z,352,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:53.069657835Z,347,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:54.089516418Z,373,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:55.228432335Z,380,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:56.046723293Z,366,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:57.163904335Z,365,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:58.05500071Z,365,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:38:59.078605335Z,300,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:00.342804251Z,315,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:02.309110668Z,317,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:02.492110668Z,290,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:03.120464293Z,324,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:04.051845835Z,325,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:05.14563371Z,323,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:06.171596543Z,322,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:07.313900001Z,322,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:08.123770751Z,302,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:09.171563376Z,285,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:10.078160585Z,321,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:11.095238085Z,325,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:12.104053376Z,326,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:13.07506371Z,324,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:14.182599043Z,297,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:15.121627126Z,315,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:16.21422921Z,323,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:17.233995168Z,321,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:18.254680085Z,270,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:19.174088793Z,310,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:20.399861543Z,329,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:22.214109668Z,364,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:22.358074168Z,422,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:23.273655793Z,378,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:24.194435001Z,376,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:25.119704626Z,375,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:26.15353496Z,380,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:27.118874168Z,373,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:28.12343671Z,365,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:29.106460501Z,376,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:30.123816876Z,375,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:31.141979168Z,363,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:32.125613001Z,330,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:33.23960846Z,339,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:34.13409646Z,334,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:35.361979543Z,259,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:36.129801043Z,245,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:37.200766751Z,271,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:38.227630835Z,278,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:39.141606793Z,269,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:40.170495668Z,267,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:41.181466085Z,273,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:42.316816001Z,269,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:43.252225668Z,236,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:44.26318721Z,217,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:45.191749293Z,215,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:46.214104751Z,227,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:47.229858251Z,223,x,positionData
,,0,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:48.154111793Z,251,x,positionData
