#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:23.635116376Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:24.525086751Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:25.456322626Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:26.695532667Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:27.487958959Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:28.539468209Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:29.457155417Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:30.597176834Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:31.456990376Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:32.495951834Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:33.599461292Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:34.740179001Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:35.501964417Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:36.626826501Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:37.573171459Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:38.626202001Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:39.488306876Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:40.476814792Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:41.542652042Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:42.557423792Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:43.698396917Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:44.618665584Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:45.639862959Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:46.664404459Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:47.579190959Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:48.482960917Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:49.628512709Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:50.736287542Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:51.580977126Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:52.586456792Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:53.519030792Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:54.850454917Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:55.517312584Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:56.590703376Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:57.587493209Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:58.846254417Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:01:59.775827959Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:00.774856042Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:01.543232459Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:02.892461084Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:03.748035667Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:04.576166001Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:05.585157959Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:06.533802126Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:07.636593042Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:08.893689334Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:09.557353417Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:10.640065376Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:11.662027876Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:12.612591376Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:13.576015376Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:14.568153251Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:15.693384167Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:16.574168126Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:17.583493876Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:18.588549542Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:19.636588876Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:20.780312292Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:21.699893084Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:22.602865876Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:23.584001709Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:24.670101042Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:25.791113459Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:26.800563834Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:27.852086001Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:28.670641792Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:29.631471876Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:30.584114042Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:31.721491334Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:32.629147209Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:33.568658876Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:34.710030042Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:35.820787709Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:36.669058292Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:37.895729959Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:38.615062876Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:39.808615376Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:41.069224501Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:41.857694709Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:42.790758376Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:43.891348376Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:44.648179209Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:45.658774959Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:46.799487876Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:47.794966751Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:48.624469126Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:49.606930834Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:50.701401667Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:51.819682584Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:52.615095959Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:53.634591751Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:54.669067167Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:55.795775876Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:56.814843501Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:57.650450584Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:58.759373084Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:02:59.661184042Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:00.644484209Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:01.920996709Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:03.038704001Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:03.652767292Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:04.949991001Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:06.079602876Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:06.960534626Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:07.643539626Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:08.728303626Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:09.708183501Z,0,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:10.840436751Z,11,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:12.224877917Z,185,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:12.655272251Z,181,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:13.693696251Z,137,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:14.955633626Z,132,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:16.098081084Z,273,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:16.983131917Z,238,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:17.827152959Z,225,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:18.684101334Z,220,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:19.678611584Z,222,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:20.692521334Z,224,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:21.688389584Z,226,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:22.656423792Z,228,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:23.692058626Z,230,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:24.692878542Z,232,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:25.713281251Z,234,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:26.683300626Z,236,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:27.697128626Z,238,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:28.702740042Z,240,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:29.811257626Z,242,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:30.725882667Z,244,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:31.944264251Z,246,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:32.687951959Z,248,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:33.788200792Z,250,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:34.694891459Z,252,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:35.714082001Z,254,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:36.725253292Z,256,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:38.001654084Z,258,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:38.714788084Z,260,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:39.832898876Z,262,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:40.745185167Z,264,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:41.718820417Z,266,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:42.799027084Z,268,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:43.914158626Z,269,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:45.353769042Z,270,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:46.345007417Z,271,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:46.988290834Z,272,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:48.183854709Z,273,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:49.143178042Z,274,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:49.781890667Z,275,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:50.746299917Z,276,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:51.883845167Z,277,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:52.762181292Z,278,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:54.045588292Z,279,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:54.974273834Z,280,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:55.771591501Z,281,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:56.811233084Z,282,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:58.042317709Z,283,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:58.868597959Z,284,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:03:59.990132459Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:00.803289542Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:02.033352751Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:03.084505834Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:03.779257251Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:04.908761667Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:07.252614334Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:07.379116959Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:07.981632709Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:08.783161751Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:10.149645917Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:10.796189417Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:13.101883001Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:13.215827667Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:13.800515917Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:14.944719709Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:15.815581959Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:17.091877001Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:17.793386376Z,285,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:18.832790667Z,284,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:19.787619334Z,284,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:20.801048584Z,129,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:21.884178959Z,171,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:22.794142001Z,179,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:23.826354126Z,184,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:24.882890584Z,167,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:25.812175334Z,158,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:27.008579167Z,129,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:27.889153417Z,146,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:28.991778751Z,147,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:29.993920667Z,147,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:30.916134251Z,146,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:31.808517042Z,145,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:33.114233126Z,144,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:33.884657126Z,143,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:34.846771251Z,142,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:35.872204959Z,141,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:36.855354584Z,140,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:37.953097876Z,139,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:38.951857209Z,138,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:40.461131917Z,137,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:41.644848626Z,136,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:41.932416292Z,135,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:43.313847667Z,134,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:44.091939959Z,133,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:44.933955959Z,132,y,positionData
,,1,2023-08-28T08:16:04.039108Z,2023-08-28T09:16:04.039108Z,2023-08-28T09:04:45.971377334Z,131,y,positionData
