#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:44:50.992874793Z,485,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:44:51.950207876Z,488,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:44:53.050390876Z,491,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:44:53.907958335Z,494,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:44:54.949568168Z,497,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:44:55.93592871Z,500,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:44:56.935293168Z,503,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:44:57.956420001Z,505,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:44:58.951703418Z,507,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:44:59.953375376Z,509,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:01.088587168Z,511,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:02.136038001Z,513,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:03.054816335Z,515,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:03.967550251Z,517,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:05.120654918Z,519,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:05.953914043Z,521,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:07.053608043Z,523,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:07.967688668Z,525,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:09.009208376Z,527,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:10.431444418Z,529,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:11.170159085Z,531,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:12.051355918Z,533,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:12.978086126Z,535,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:13.98110221Z,537,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:14.995877251Z,539,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:16.035345751Z,541,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:16.994232543Z,543,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:18.054698626Z,545,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:19.148581418Z,547,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:20.013399835Z,549,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:20.997735043Z,551,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:22.014070668Z,553,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:23.001896335Z,555,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:24.007646168Z,557,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:25.206638335Z,559,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:26.145580876Z,561,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:27.191580668Z,563,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:28.01171196Z,565,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:45:29.029974335Z,567,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:46:39.632264168Z,569,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:46:55.987442585Z,571,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:46:56.815373168Z,573,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:46:57.84051271Z,575,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:46:58.84264596Z,577,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:46:59.811190668Z,579,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:00.886091501Z,581,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:01.86676546Z,583,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:02.883531918Z,585,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:03.906253626Z,587,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:04.90725546Z,589,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:05.854307376Z,591,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:06.871668501Z,593,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:07.977953085Z,595,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:08.835537668Z,597,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:09.822406168Z,599,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:10.843881001Z,601,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:11.85983021Z,603,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:12.852213626Z,605,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:13.861948251Z,291,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:34.559327085Z,172,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:34.727585918Z,53,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:35.82198296Z,53,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:36.760718585Z,7,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:37.775509668Z,7,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:38.763073585Z,631,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:39.73555146Z,488,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:40.754757001Z,434,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:41.845585251Z,775,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:42.787132626Z,682,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:43.772335001Z,747,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:44.78303096Z,671,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:45.798334751Z,732,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:46.790243251Z,800,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:47:47.76797846Z,788,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:48:16.439733293Z,809,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:50:30.720717293Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:50:37.591784168Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:50:37.935799001Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:51:56.34533746Z,430,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:51:56.83032696Z,458,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:51:57.728713376Z,433,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:51:58.718860585Z,427,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:51:59.743601126Z,429,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:00.817358418Z,446,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:01.75072271Z,467,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:02.840200126Z,420,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:03.708515751Z,426,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:04.723797626Z,445,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:05.833668835Z,484,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:06.726466918Z,457,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:07.709580585Z,438,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:08.793736751Z,483,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:09.760743876Z,425,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:10.839945918Z,475,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:11.933637001Z,458,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:12.743695335Z,546,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:13.902601085Z,577,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:14.833437168Z,680,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:15.78988621Z,738,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:16.781859626Z,442,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:17.813603793Z,205,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:18.838011918Z,291,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:19.845878876Z,323,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:20.772091585Z,302,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:21.820208876Z,281,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:22.830698418Z,260,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:23.85243196Z,239,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:24.76034146Z,218,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:27.02959046Z,197,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:27.143810876Z,176,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:27.791077043Z,155,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:28.751787001Z,134,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:29.780886668Z,113,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:30.77295921Z,92,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:31.848987793Z,71,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:32.755497168Z,50,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:33.781695751Z,29,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:34.800382668Z,8,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:35.824391918Z,8,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:36.798954835Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:37.895390335Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:38.775334085Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:39.780339543Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:40.827960085Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:41.809550126Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:42.809128293Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:43.810382001Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:44.85769021Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:45.820502126Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:46.90386071Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:47.926890543Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:48.81628371Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:49.812612001Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:50.826868585Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:51.921631126Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:52.843538168Z,0,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:53.835182668Z,663,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:54.869835585Z,622,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:55.847077751Z,608,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:56.871442793Z,580,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:57.892797543Z,629,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:58.858267835Z,611,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:52:59.826087043Z,656,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:00.860079043Z,631,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:01.85638896Z,632,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:02.849565626Z,622,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:03.855534543Z,646,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:04.892198585Z,641,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:05.858187335Z,639,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:06.921813585Z,640,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:08.000115668Z,641,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:08.862831126Z,642,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:10.385601126Z,643,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:11.062938293Z,644,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:11.896920126Z,645,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:12.865357043Z,646,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:13.877331001Z,647,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:14.985919085Z,648,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:15.879620876Z,649,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:16.872519335Z,322,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:17.925392001Z,478,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:18.899916501Z,488,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:19.981787501Z,492,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:20.957363918Z,494,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:21.88777771Z,494,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:22.974002335Z,493,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:23.957318168Z,492,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:25.01453096Z,354,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:26.069966918Z,387,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:26.90158396Z,399,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:27.925868876Z,404,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:28.90061121Z,546,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:30.021566043Z,623,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:30.909441126Z,647,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:31.975613376Z,618,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:32.912943876Z,607,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:33.901704918Z,613,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:35.027658668Z,619,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:36.024469918Z,625,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:36.953979293Z,631,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:37.92744996Z,637,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:39.016373793Z,643,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:39.949261043Z,488,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:40.924579835Z,592,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:41.978868001Z,633,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:42.956676918Z,644,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:43.948286918Z,634,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:44.937924126Z,654,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:46.078924543Z,623,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:46.993783376Z,615,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:48.169962293Z,618,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:48.92760996Z,620,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:49.93960971Z,620,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:50.94157021Z,632,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:52.008102293Z,630,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:53.03690271Z,626,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:53.96121796Z,617,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:54.948856126Z,631,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:55.956686043Z,626,x,positionData
,,0,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:53:57.150944876Z,617,x,positionData
